cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
60566,10,COMPUTING,WRITEBACK,47,conv_2_2_a,"writeback_to_dram"
60651,15,WRITEBACK,IDLE,47,conv_2_2_a,"writeback_complete"
60652,15,IDLE,LOADING,47,conv_2_2_a,"waiting_for=[t1143(DRAM,4096B),t1184(DRAM,200704B),t1205(DRAM,53824B)]"
60656,5,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
60657,5,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1223(DRAM,53824B),t1246(DRAM,53824B)]"
60661,6,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
60662,6,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1222(DRAM,53824B),t1245(DRAM,53824B)]"
60722,11,LOADING,COMPUTING,47,conv_2_2_a,"compute_cycles=0,loading_dram_cycles=1012,loading_core_cycles=0"
60723,11,COMPUTING,WRITEBACK,47,conv_2_2_a,"writeback_to_dram"
60731,1,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=910,loading_core_cycles=0"
60732,1,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
60813,7,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
60814,7,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1223(DRAM,53824B),t1246(DRAM,53824B)]"
60818,8,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
60819,8,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1223(DRAM,53824B),t1246(DRAM,53824B)]"
60829,12,LOADING,COMPUTING,47,conv_2_2_a,"compute_cycles=0,loading_dram_cycles=1013,loading_core_cycles=0"
60830,12,COMPUTING,WRITEBACK,47,conv_2_2_a,"writeback_to_dram"
60894,2,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=658,loading_core_cycles=0"
60895,2,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
60970,9,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
60971,9,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1222(DRAM,53824B),t1245(DRAM,53824B)]"
60975,0,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
60976,0,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1228(DRAM,53824B),t1248(DRAM,53824B)]"
60991,13,LOADING,COMPUTING,47,conv_2_2_a,"compute_cycles=0,loading_dram_cycles=760,loading_core_cycles=0"
60992,13,COMPUTING,WRITEBACK,47,conv_2_2_a,"writeback_to_dram"
61026,10,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
61027,10,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1223(DRAM,53824B),t1246(DRAM,53824B)]"
61050,3,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=657,loading_core_cycles=0"
61051,3,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61106,4,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=607,loading_core_cycles=0"
61107,4,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61148,14,LOADING,COMPUTING,47,conv_2_2_a,"compute_cycles=0,loading_dram_cycles=760,loading_core_cycles=0"
61149,14,COMPUTING,WRITEBACK,47,conv_2_2_a,"writeback_to_dram"
61223,11,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
61224,11,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1222(DRAM,53824B),t1245(DRAM,53824B)]"
61228,1,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61229,1,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1247(DRAM,53824B),t1267(DRAM,53824B)]"
61258,5,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=601,loading_core_cycles=0"
61259,5,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61304,6,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=642,loading_core_cycles=0"
61305,6,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61326,12,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
61327,12,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1224(DRAM,53824B),t1247(DRAM,53824B)]"
61332,2,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61333,2,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1228(DRAM,53824B),t1248(DRAM,53824B)]"
61356,15,LOADING,COMPUTING,47,conv_2_2_a,"compute_cycles=0,loading_dram_cycles=704,loading_core_cycles=0"
61357,15,COMPUTING,WRITEBACK,47,conv_2_2_a,"writeback_to_dram"
61361,7,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=547,loading_core_cycles=0"
61362,7,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61407,8,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=588,loading_core_cycles=0"
61408,8,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61428,13,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
61429,13,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1205(DRAM,53824B),t1228(DRAM,53824B)]"
61463,9,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=492,loading_core_cycles=0"
61464,9,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61479,3,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61480,3,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1247(DRAM,53824B),t1267(DRAM,53824B)]"
61484,4,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61485,4,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1245(DRAM,53824B),t1265(DRAM,53824B)]"
61489,14,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
61490,14,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1224(DRAM,53824B),t1247(DRAM,53824B)]"
61509,0,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=533,loading_core_cycles=0"
61510,0,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
61560,10,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=533,loading_core_cycles=0"
61561,10,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61586,5,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61587,5,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1246(DRAM,53824B),t1266(DRAM,53824B)]"
61591,6,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61592,6,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1245(DRAM,53824B),t1265(DRAM,53824B)]"
61621,11,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=397,loading_core_cycles=0"
61622,11,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61667,1,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=438,loading_core_cycles=0"
61668,1,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
61687,15,WRITEBACK,IDLE,48,conv_2_2_b,"writeback_complete"
61688,15,IDLE,LOADING,48,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1205(DRAM,53824B),t1228(DRAM,53824B)]"
61692,7,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61693,7,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1246(DRAM,53824B),t1266(DRAM,53824B)]"
61697,8,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61698,8,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1246(DRAM,53824B),t1266(DRAM,53824B)]"
61723,12,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=396,loading_core_cycles=0"
61724,12,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61748,9,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61749,9,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1245(DRAM,53824B),t1265(DRAM,53824B)]"
61768,2,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=435,loading_core_cycles=0"
61769,2,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
61829,13,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=400,loading_core_cycles=0"
61830,13,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61880,3,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=400,loading_core_cycles=0"
61881,3,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
61890,0,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
61891,0,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1248(DRAM,53824B),t1268(DRAM,53824B)]"
61895,10,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61896,10,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1246(DRAM,53824B),t1266(DRAM,53824B)]"
61926,4,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=441,loading_core_cycles=0"
61927,4,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
61971,14,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=481,loading_core_cycles=0"
61972,14,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
61992,11,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
61993,11,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1245(DRAM,53824B),t1265(DRAM,53824B)]"
61997,1,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
61998,1,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1267(DRAM,53824B),t1287(DRAM,53824B)]"
62027,5,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=440,loading_core_cycles=0"
62028,5,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62073,6,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=481,loading_core_cycles=0"
62074,6,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62129,15,LOADING,COMPUTING,48,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=441,loading_core_cycles=0"
62130,15,COMPUTING,WRITEBACK,48,conv_2_2_b,"writeback_to_dram"
62139,12,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
62140,12,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1247(DRAM,53824B),t1267(DRAM,53824B)]"
62175,7,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=482,loading_core_cycles=0"
62176,7,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62190,2,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62191,2,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1248(DRAM,53824B),t1268(DRAM,53824B)]"
62195,13,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
62196,13,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1228(DRAM,53824B),t1248(DRAM,53824B)]"
62220,8,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=522,loading_core_cycles=0"
62221,8,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62246,3,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62247,3,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1267(DRAM,53824B),t1287(DRAM,53824B)]"
62271,9,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=522,loading_core_cycles=0"
62272,9,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62298,4,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62299,4,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1265(DRAM,53824B),t1285(DRAM,53824B)]"
62303,14,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
62304,14,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1247(DRAM,53824B),t1267(DRAM,53824B)]"
62327,0,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=436,loading_core_cycles=0"
62328,0,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
62379,10,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
62380,10,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62400,5,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62401,5,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1266(DRAM,53824B),t1286(DRAM,53824B)]"
62405,6,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62406,6,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1265(DRAM,53824B),t1285(DRAM,53824B)]"
62435,11,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=442,loading_core_cycles=0"
62436,11,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62456,15,WRITEBACK,IDLE,49,conv_2_2_b,"writeback_complete"
62457,15,IDLE,LOADING,49,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1228(DRAM,53824B),t1248(DRAM,53824B)]"
62461,7,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62462,7,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1266(DRAM,53824B),t1286(DRAM,53824B)]"
62481,1,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
62482,1,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
62536,12,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=396,loading_core_cycles=0"
62537,12,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62558,8,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62559,8,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1266(DRAM,53824B),t1286(DRAM,53824B)]"
62592,2,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=401,loading_core_cycles=0"
62593,2,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
62609,9,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62610,9,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1265(DRAM,53824B),t1285(DRAM,53824B)]"
62638,13,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=442,loading_core_cycles=0"
62639,13,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62690,3,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=443,loading_core_cycles=0"
62691,3,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
62707,0,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
62708,0,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1268(DRAM,53824B),t1289(DRAM,50176B)]"
62712,10,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62713,10,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1266(DRAM,53824B),t1286(DRAM,53824B)]"
62741,4,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=442,loading_core_cycles=0"
62742,4,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
62787,14,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
62788,14,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62808,11,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62809,11,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1265(DRAM,53824B),t1285(DRAM,53824B)]"
62843,5,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=442,loading_core_cycles=0"
62844,5,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
62889,6,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
62890,6,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
62905,1,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
62906,1,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1287(DRAM,53824B),t1304(DRAM,50176B)]"
62910,12,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
62911,12,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1267(DRAM,53824B),t1287(DRAM,53824B)]"
62940,15,LOADING,COMPUTING,49,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
62941,15,COMPUTING,WRITEBACK,49,conv_2_2_b,"writeback_to_dram"
62961,2,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
62962,2,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1268(DRAM,53824B),t1289(DRAM,50176B)]"
62986,7,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=524,loading_core_cycles=0"
62987,7,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63012,13,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
63013,13,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1248(DRAM,53824B),t1268(DRAM,53824B)]"
63017,3,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63018,3,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1287(DRAM,53824B),t1304(DRAM,50176B)]"
63042,8,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
63043,8,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63092,9,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=482,loading_core_cycles=0"
63093,9,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63112,4,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63113,4,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1285(DRAM,53824B),t1294(DRAM,50176B)]"
63117,14,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
63118,14,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1267(DRAM,53824B),t1287(DRAM,53824B)]"
63144,0,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=436,loading_core_cycles=0"
63145,0,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63169,5,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63170,5,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1286(DRAM,53824B),t1299(DRAM,50176B)]"
63174,6,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63175,6,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1285(DRAM,53824B),t1294(DRAM,50176B)]"
63193,10,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=480,loading_core_cycles=0"
63194,10,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63249,11,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=440,loading_core_cycles=0"
63250,11,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63269,15,WRITEBACK,IDLE,50,conv_2_2_b,"writeback_complete"
63270,15,IDLE,LOADING,50,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1248(DRAM,53824B),t1268(DRAM,53824B)]"
63301,1,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=395,loading_core_cycles=0"
63302,1,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63319,7,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63320,7,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1286(DRAM,53824B),t1299(DRAM,50176B)]"
63350,12,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=439,loading_core_cycles=0"
63351,12,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63397,2,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=435,loading_core_cycles=0"
63398,2,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63415,8,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63416,8,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1286(DRAM,53824B),t1299(DRAM,50176B)]"
63420,9,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63421,9,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1285(DRAM,53824B),t1294(DRAM,50176B)]"
63451,13,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=438,loading_core_cycles=0"
63452,13,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63492,3,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=474,loading_core_cycles=0"
63493,3,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63516,0,WRITEBACK,IDLE,52,conv_2_2_c,"writeback_complete"
63517,0,IDLE,LOADING,52,conv_2_2_c,"waiting_for=[t1288(DRAM,4096B),t1289(DRAM,50176B),t1312(DRAM,50176B)]"
63547,4,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=434,loading_core_cycles=0"
63548,4,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63596,14,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=478,loading_core_cycles=0"
63597,14,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63609,10,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63610,10,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1286(DRAM,53824B),t1299(DRAM,50176B)]"
63614,11,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63615,11,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1227(DRAM,9216B),t1285(DRAM,53824B),t1294(DRAM,50176B)]"
63643,5,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=473,loading_core_cycles=0"
63644,5,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63665,1,WRITEBACK,IDLE,52,conv_2_2_c,"writeback_complete"
63666,1,IDLE,LOADING,52,conv_2_2_c,"waiting_for=[t1309(DRAM,4096B),t1304(DRAM,50176B),t1327(DRAM,50176B)]"
63688,6,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=513,loading_core_cycles=0"
63689,6,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63715,12,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63716,12,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1204(DRAM,9216B),t1287(DRAM,53824B),t1304(DRAM,50176B)]"
63720,2,WRITEBACK,IDLE,52,conv_2_2_c,"writeback_complete"
63721,2,IDLE,LOADING,52,conv_2_2_c,"waiting_for=[t1310(DRAM,4096B),t1289(DRAM,50176B),t1312(DRAM,50176B)]"
63746,15,LOADING,COMPUTING,50,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=476,loading_core_cycles=0"
63747,15,COMPUTING,WRITEBACK,50,conv_2_2_b,"writeback_to_dram"
63793,7,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=473,loading_core_cycles=0"
63794,7,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63814,13,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63815,13,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1225(DRAM,9216B),t1268(DRAM,53824B),t1289(DRAM,50176B)]"
63819,3,WRITEBACK,IDLE,52,conv_2_2_c,"writeback_complete"
63820,3,IDLE,LOADING,52,conv_2_2_c,"waiting_for=[t1311(DRAM,4096B),t1304(DRAM,50176B),t1327(DRAM,50176B)]"
63848,8,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
63849,8,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63865,4,WRITEBACK,IDLE,52,conv_2_2_c,"writeback_complete"
63866,4,IDLE,LOADING,52,conv_2_2_c,"waiting_for=[t1288(DRAM,4096B),t1294(DRAM,50176B),t1317(DRAM,50176B)]"
63870,14,WRITEBACK,IDLE,51,conv_2_2_b,"writeback_complete"
63871,14,IDLE,LOADING,51,conv_2_2_b,"waiting_for=[t1226(DRAM,9216B),t1287(DRAM,53824B),t1304(DRAM,50176B)]"
63892,9,LOADING,COMPUTING,51,conv_2_2_b,"compute_cycles=0,loading_dram_cycles=471,loading_core_cycles=0"
63893,9,COMPUTING,WRITEBACK,51,conv_2_2_b,"writeback_to_dram"
63939,0,LOADING,COMPUTING,52,conv_2_2_c,"compute_cycles=0,loading_dram_cycles=422,loading_core_cycles=0"
63940,0,COMPUTING,WRITEBACK,52,conv_2_2_c,"writeback_to_dram"
63965,5,WRITEBACK,IDLE,52,conv_2_2_c,"writeback_complete"
