cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
14081,11,IDLE,LOADING,14,conv_2_2_res,"waiting_for=[t415(DRAM,50176B),t416(DRAM,50176B),t430(DRAM,186624B)]"
14130,13,LOADING,COMPUTING,14,conv_2_2_res,"compute_cycles=784,loading_dram_cycles=649,loading_core_cycles=0"
14177,6,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
14179,4,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
14180,4,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t424(DRAM,8192B),t430(DRAM,186624B)]"
14185,7,LOADING,COMPUTING,14,conv_2_2_res,"compute_cycles=784,loading_dram_cycles=723,loading_core_cycles=0"
14199,12,LOADING,COMPUTING,14,conv_2_2_res,"compute_cycles=784,loading_dram_cycles=425,loading_core_cycles=0"
14199,15,WRITEBACK,IDLE,14,conv_2_2_res,"writeback_complete"
14200,15,IDLE,LOADING,14,conv_2_2_res,"waiting_for=[t412(DRAM,50176B),t413(DRAM,50176B),t425(DRAM,186624B)]"
14245,8,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
14248,14,LOADING,COMPUTING,14,conv_2_2_res,"compute_cycles=784,loading_dram_cycles=454,loading_core_cycles=0"
14294,5,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
14295,5,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t445(DRAM,8192B),t435(DRAM,186624B)]"
14297,0,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
14298,0,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t448(DRAM,36864B),t449(DRAM,28800B)]"
14315,9,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
14481,2,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=479,loading_core_cycles=0"
14482,2,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
14556,10,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
14557,1,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=496,loading_core_cycles=0"
14558,1,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
14627,3,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
14675,11,LOADING,COMPUTING,14,conv_2_2_res,"compute_cycles=784,loading_dram_cycles=594,loading_core_cycles=0"
14694,6,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
14695,6,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t446(DRAM,8192B),t430(DRAM,186624B)]"
14714,8,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
14715,8,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t424(DRAM,8192B),t435(DRAM,186624B)]"
14746,4,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=566,loading_core_cycles=0"
14747,4,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
14836,9,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
14837,9,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t445(DRAM,8192B),t430(DRAM,186624B)]"
14839,2,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
14840,2,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t470(DRAM,36864B),t449(DRAM,28800B)]"
14841,1,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
14842,1,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t469(DRAM,36864B),t468(DRAM,28800B)]"
14861,10,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
14862,10,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t446(DRAM,8192B),t435(DRAM,186624B)]"
14881,3,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
14882,3,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t447(DRAM,8192B),t440(DRAM,186624B),t468(DRAM,28800B)]"
14898,15,LOADING,COMPUTING,14,conv_2_2_res,"compute_cycles=784,loading_dram_cycles=698,loading_core_cycles=0"
14911,0,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=613,loading_core_cycles=0"
14912,0,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
14914,13,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
14969,7,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
14974,5,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=679,loading_core_cycles=0"
14975,5,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
14983,12,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
15032,14,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
15036,4,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
15037,4,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t448(DRAM,36864B),t466(DRAM,28800B)]"
15141,6,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=446,loading_core_cycles=0"
15142,6,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
15192,2,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=352,loading_core_cycles=0"
15193,2,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
15218,1,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
15219,1,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
15220,8,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=505,loading_core_cycles=0"
15221,8,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
15296,9,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=459,loading_core_cycles=0"
15297,9,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
15330,0,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
15331,0,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t472(DRAM,16384B),t473(DRAM,25088B),t497(DRAM,186624B)]"
15350,13,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
15351,13,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t445(DRAM,8192B),t425(DRAM,186624B)]"
15352,5,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
15353,5,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t469(DRAM,36864B),t467(DRAM,28800B)]"
15372,7,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
15373,7,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t447(DRAM,8192B),t435(DRAM,186624B)]"
15391,12,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
15392,12,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t424(DRAM,8192B),t440(DRAM,186624B)]"
15424,10,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=562,loading_core_cycles=0"
15425,10,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
15437,14,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
15438,14,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t446(DRAM,8192B),t440(DRAM,186624B)]"
15440,6,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
15441,6,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t470(DRAM,36864B),t466(DRAM,28800B)]"
15442,2,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
15443,2,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t494(DRAM,16384B),t473(DRAM,25088B),t497(DRAM,186624B)]"
15444,1,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
15445,1,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t493(DRAM,16384B),t488(DRAM,25088B),t500(DRAM,186624B)]"
15447,8,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
15448,8,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t448(DRAM,36864B),t467(DRAM,28800B)]"
15449,9,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
15450,9,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t469(DRAM,36864B),t466(DRAM,28800B)]"
15459,11,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
15479,4,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=442,loading_core_cycles=0"
15480,4,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
15528,3,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=646,loading_core_cycles=0"
15529,3,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
15682,15,COMPUTING,WRITEBACK,14,conv_2_2_res,"writeback_to_dram"
15695,5,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=342,loading_core_cycles=0"
15696,5,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
15722,0,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=391,loading_core_cycles=0"
15723,0,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
15795,10,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
15796,10,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t470(DRAM,36864B),t467(DRAM,28800B)]"
15799,13,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=448,loading_core_cycles=0"
15800,13,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
15900,7,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=527,loading_core_cycles=0"
15901,7,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
15952,6,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=511,loading_core_cycles=0"
15953,6,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
15979,12,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=587,loading_core_cycles=0"
15980,12,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
16055,14,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=617,loading_core_cycles=0"
16056,14,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
16130,4,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
16131,4,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t472(DRAM,16384B),t478(DRAM,25088B),t498(DRAM,186624B)]"
16150,11,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
16151,11,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t447(DRAM,8192B),t430(DRAM,186624B)]"
16152,3,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
16153,3,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t471(DRAM,36864B),t468(DRAM,28800B),t488(DRAM,25088B)]"
16154,5,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
16155,5,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t493(DRAM,16384B),t483(DRAM,25088B),t499(DRAM,186624B)]"
16156,8,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=708,loading_core_cycles=0"
16157,8,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
16170,2,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=727,loading_core_cycles=0"
16171,2,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
16174,15,WRITEBACK,IDLE,15,conv_3_0_a,"writeback_complete"
16175,15,IDLE,LOADING,15,conv_3_0_a,"waiting_for=[t447(DRAM,8192B),t425(DRAM,186624B)]"
16184,0,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
16185,0,IDLE,LOADING,18,conv_3_br,"waiting_for=[t496(DRAM,32768B),t497(DRAM,186624B),t504(DRAM,25088B),t506(DRAM,25088B)]"
16213,13,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
16214,9,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=764,loading_core_cycles=0"
16214,13,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t469(DRAM,36864B),t449(DRAM,28800B)]"
16215,7,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
16215,9,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
16216,7,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t471(DRAM,36864B),t467(DRAM,28800B),t483(DRAM,25088B)]"
16219,6,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
16220,6,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t494(DRAM,16384B),t478(DRAM,25088B),t498(DRAM,186624B)]"
16221,12,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
16222,12,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t448(DRAM,36864B),t468(DRAM,28800B)]"
16224,14,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
16225,14,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t470(DRAM,36864B),t468(DRAM,28800B)]"
16260,1,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=815,loading_core_cycles=0"
16261,1,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
16265,10,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=469,loading_core_cycles=0"
16266,10,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
16495,3,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=342,loading_core_cycles=0"
16496,3,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
16498,4,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=367,loading_core_cycles=0"
16499,4,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
16518,8,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
16519,8,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t472(DRAM,16384B),t483(DRAM,25088B),t499(DRAM,186624B)]"
16575,11,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=424,loading_core_cycles=0"
16576,11,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
16702,5,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=547,loading_core_cycles=0"
16703,5,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
16711,2,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
16712,2,IDLE,LOADING,18,conv_3_br,"waiting_for=[t502(DRAM,32768B),t497(DRAM,186624B),t536(DRAM,25088B),t538(DRAM,25088B)]"
16779,15,LOADING,COMPUTING,15,conv_3_0_a,"compute_cycles=0,loading_dram_cycles=604,loading_core_cycles=0"
16780,15,COMPUTING,WRITEBACK,15,conv_3_0_a,"writeback_to_dram"
16792,13,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=578,loading_core_cycles=0"
16793,13,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
16842,7,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=626,loading_core_cycles=0"
16843,7,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
16865,9,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
16866,9,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t493(DRAM,16384B),t478(DRAM,25088B),t498(DRAM,186624B)]"
16914,0,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=729,loading_core_cycles=0"
16915,0,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
16920,10,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
16921,10,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t494(DRAM,16384B),t483(DRAM,25088B),t499(DRAM,186624B)]"
16930,1,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
16931,1,IDLE,LOADING,18,conv_3_br,"waiting_for=[t501(DRAM,32768B),t500(DRAM,186624B),t532(DRAM,25088B),t534(DRAM,25088B)]"
16932,3,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
16933,3,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t495(DRAM,16384B),t488(DRAM,25088B),t500(DRAM,186624B)]"
16946,12,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=724,loading_core_cycles=0"
16947,12,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
16972,14,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=747,loading_core_cycles=0"
16973,14,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
17031,4,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
17032,4,IDLE,LOADING,18,conv_3_br,"waiting_for=[t496(DRAM,32768B),t498(DRAM,186624B),t508(DRAM,25088B),t510(DRAM,25088B)]"
17034,11,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
17035,11,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t471(DRAM,36864B),t466(DRAM,28800B),t478(DRAM,25088B)]"
17050,6,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=830,loading_core_cycles=0"
17051,6,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
17149,5,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
17150,5,IDLE,LOADING,18,conv_3_br,"waiting_for=[t501(DRAM,32768B),t499(DRAM,186624B),t528(DRAM,25088B),t530(DRAM,25088B)]"
17152,15,WRITEBACK,IDLE,16,conv_3_0_b,"writeback_complete"
17153,15,IDLE,LOADING,16,conv_3_0_b,"waiting_for=[t471(DRAM,36864B),t449(DRAM,28800B),t473(DRAM,25088B)]"
17154,13,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
17155,13,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t493(DRAM,16384B),t473(DRAM,25088B),t497(DRAM,186624B)]"
17157,7,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
17158,7,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t495(DRAM,16384B),t483(DRAM,25088B),t499(DRAM,186624B)]"
17218,8,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=699,loading_core_cycles=0"
17219,8,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
17353,2,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=641,loading_core_cycles=0"
17354,2,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
17431,9,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=565,loading_core_cycles=0"
17432,9,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
17520,10,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=599,loading_core_cycles=0"
17521,10,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
17540,0,WRITEBACK,IDLE,19,conv_3_0_res,"writeback_complete"
17541,0,IDLE,LOADING,19,conv_3_0_res,"waiting_for=[t504(DRAM,25088B),t506(DRAM,25088B)]"
17543,12,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
17544,12,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t472(DRAM,16384B),t488(DRAM,25088B),t500(DRAM,186624B)]"
17545,14,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
17546,14,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t494(DRAM,16384B),t488(DRAM,25088B),t500(DRAM,186624B)]"
17655,1,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=724,loading_core_cycles=0"
17656,1,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
17696,6,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
17697,6,IDLE,LOADING,18,conv_3_br,"waiting_for=[t502(DRAM,32768B),t498(DRAM,186624B),t540(DRAM,25088B),t542(DRAM,25088B)]"
17730,3,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=797,loading_core_cycles=0"
17731,3,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
17755,11,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=720,loading_core_cycles=0"
17756,11,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
17864,4,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=832,loading_core_cycles=0"
17865,4,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
17906,15,LOADING,COMPUTING,16,conv_3_0_b,"compute_cycles=0,loading_dram_cycles=753,loading_core_cycles=0"
17907,15,COMPUTING,WRITEBACK,16,conv_3_0_b,"writeback_to_dram"
18015,5,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=865,loading_core_cycles=0"
18016,5,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
18026,8,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
18027,8,IDLE,LOADING,18,conv_3_br,"waiting_for=[t496(DRAM,32768B),t499(DRAM,186624B),t512(DRAM,25088B),t514(DRAM,25088B)]"
18036,2,WRITEBACK,IDLE,19,conv_3_0_res,"writeback_complete"
18037,2,IDLE,LOADING,19,conv_3_0_res,"waiting_for=[t536(DRAM,25088B),t538(DRAM,25088B)]"
18046,9,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
18047,9,IDLE,LOADING,18,conv_3_br,"waiting_for=[t501(DRAM,32768B),t498(DRAM,186624B),t524(DRAM,25088B),t526(DRAM,25088B)]"
18106,0,LOADING,COMPUTING,19,conv_3_0_res,"compute_cycles=392,loading_dram_cycles=565,loading_core_cycles=0"
18111,13,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=956,loading_core_cycles=0"
18112,13,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
18165,10,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
18166,10,IDLE,LOADING,18,conv_3_br,"waiting_for=[t502(DRAM,32768B),t499(DRAM,186624B),t544(DRAM,25088B),t546(DRAM,25088B)]"
18230,7,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=1072,loading_core_cycles=0"
18231,7,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
18264,1,WRITEBACK,IDLE,19,conv_3_0_res,"writeback_complete"
18265,1,IDLE,LOADING,19,conv_3_0_res,"waiting_for=[t532(DRAM,25088B),t534(DRAM,25088B)]"
18349,12,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=805,loading_core_cycles=0"
18350,12,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
18380,3,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
18381,3,IDLE,LOADING,18,conv_3_br,"waiting_for=[t503(DRAM,32768B),t500(DRAM,186624B),t564(DRAM,25088B),t566(DRAM,25088B)]"
18383,11,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
18384,11,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t495(DRAM,16384B),t478(DRAM,25088B),t498(DRAM,186624B)]"
18393,4,WRITEBACK,IDLE,19,conv_3_0_res,"writeback_complete"
18394,4,IDLE,LOADING,19,conv_3_0_res,"waiting_for=[t508(DRAM,25088B),t510(DRAM,25088B)]"
18395,15,WRITEBACK,IDLE,17,conv_3_0_c,"writeback_complete"
18396,15,IDLE,LOADING,17,conv_3_0_c,"waiting_for=[t495(DRAM,16384B),t473(DRAM,25088B),t497(DRAM,186624B)]"
18448,14,LOADING,COMPUTING,17,conv_3_0_c,"compute_cycles=0,loading_dram_cycles=902,loading_core_cycles=0"
18449,14,COMPUTING,WRITEBACK,17,conv_3_0_c,"writeback_to_dram"
18498,0,COMPUTING,WRITEBACK,19,conv_3_0_res,"writeback_to_dram"
18530,5,WRITEBACK,IDLE,19,conv_3_0_res,"writeback_complete"
18531,5,IDLE,LOADING,19,conv_3_0_res,"waiting_for=[t528(DRAM,25088B),t530(DRAM,25088B)]"
18560,2,LOADING,COMPUTING,19,conv_3_0_res,"compute_cycles=392,loading_dram_cycles=523,loading_core_cycles=0"
18583,6,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=886,loading_core_cycles=0"
18584,6,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
18645,13,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
18646,13,IDLE,LOADING,18,conv_3_br,"waiting_for=[t501(DRAM,32768B),t497(DRAM,186624B),t520(DRAM,25088B),t522(DRAM,25088B)]"
18713,8,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=686,loading_core_cycles=0"
18714,8,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
18761,7,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
18762,7,IDLE,LOADING,18,conv_3_br,"waiting_for=[t503(DRAM,32768B),t499(DRAM,186624B),t560(DRAM,25088B),t562(DRAM,25088B)]"
18791,12,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
18792,12,IDLE,LOADING,18,conv_3_br,"waiting_for=[t496(DRAM,32768B),t500(DRAM,186624B),t516(DRAM,25088B),t518(DRAM,25088B)]"
18821,1,LOADING,COMPUTING,19,conv_3_0_res,"compute_cycles=392,loading_dram_cycles=556,loading_core_cycles=0"
18849,9,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=802,loading_core_cycles=0"
18850,9,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
18952,2,COMPUTING,WRITEBACK,19,conv_3_0_res,"writeback_to_dram"
18964,10,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=798,loading_core_cycles=0"
18965,10,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
19046,4,LOADING,COMPUTING,19,conv_3_0_res,"compute_cycles=392,loading_dram_cycles=652,loading_core_cycles=0"
19105,14,WRITEBACK,IDLE,18,conv_3_br,"writeback_complete"
19106,14,IDLE,LOADING,18,conv_3_br,"waiting_for=[t502(DRAM,32768B),t500(DRAM,186624B),t548(DRAM,25088B),t550(DRAM,25088B)]"
19111,3,LOADING,COMPUTING,18,conv_3_br,"compute_cycles=0,loading_dram_cycles=730,loading_core_cycles=0"
19112,3,COMPUTING,WRITEBACK,18,conv_3_br,"writeback_to_dram"
19115,0,WRITEBACK,IDLE,20,conv_3_1_a,"writeback_complete"
