cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
11901,1,COMPUTING,WRITEBACK,17,conv_2_0_c,"writeback_to_dram"
11913,0,WRITEBACK,IDLE,18,conv_2_0_c,"writeback_complete"
11914,0,IDLE,LOADING,18,conv_2_0_c,"waiting_for=[t94(DRAM,8192B),t108(DRAM,100352B),t114(DRAM,100352B)]"
11982,3,LOADING,COMPUTING,16,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=321,loading_core_cycles=0"
11983,3,COMPUTING,WRITEBACK,16,conv_2_0_c,"writeback_to_dram"
12075,2,WRITEBACK,IDLE,17,conv_2_0_c,"writeback_complete"
12076,2,IDLE,LOADING,17,conv_2_0_c,"waiting_for=[t94(DRAM,8192B),t105(DRAM,100352B),t111(DRAM,100352B)]"
12173,0,LOADING,COMPUTING,18,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=259,loading_core_cycles=0"
12174,0,COMPUTING,WRITEBACK,18,conv_2_0_c,"writeback_to_dram"
12237,1,WRITEBACK,IDLE,18,conv_2_0_c,"writeback_complete"
12238,1,IDLE,LOADING,18,conv_2_0_c,"waiting_for=[t101(DRAM,8192B),t111(DRAM,100352B),t117(DRAM,100352B)]"
12315,3,WRITEBACK,IDLE,17,conv_2_0_c,"writeback_complete"
12316,3,IDLE,LOADING,17,conv_2_0_c,"waiting_for=[t101(DRAM,8192B),t102(DRAM,100352B),t108(DRAM,100352B)]"
12414,2,LOADING,COMPUTING,17,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=338,loading_core_cycles=0"
12415,2,COMPUTING,WRITEBACK,17,conv_2_0_c,"writeback_to_dram"
12554,1,LOADING,COMPUTING,18,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=316,loading_core_cycles=0"
12555,1,COMPUTING,WRITEBACK,18,conv_2_0_c,"writeback_to_dram"
12557,0,WRITEBACK,IDLE,19,conv_2_0_c,"writeback_complete"
12558,0,IDLE,LOADING,19,conv_2_0_c,"waiting_for=[t94(DRAM,8192B),t114(DRAM,100352B),t121(DRAM,100352B)]"
12656,3,LOADING,COMPUTING,17,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=340,loading_core_cycles=0"
12657,3,COMPUTING,WRITEBACK,17,conv_2_0_c,"writeback_to_dram"
12719,2,WRITEBACK,IDLE,18,conv_2_0_c,"writeback_complete"
12720,2,IDLE,LOADING,18,conv_2_0_c,"waiting_for=[t94(DRAM,8192B),t111(DRAM,100352B),t117(DRAM,100352B)]"
12817,0,LOADING,COMPUTING,19,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=259,loading_core_cycles=0"
12818,0,COMPUTING,WRITEBACK,19,conv_2_0_c,"writeback_to_dram"
12881,1,WRITEBACK,IDLE,19,conv_2_0_c,"writeback_complete"
12882,1,IDLE,LOADING,19,conv_2_0_c,"waiting_for=[t101(DRAM,8192B),t117(DRAM,100352B),t122(DRAM,100352B)]"
12959,3,WRITEBACK,IDLE,18,conv_2_0_c,"writeback_complete"
12960,3,IDLE,LOADING,18,conv_2_0_c,"waiting_for=[t101(DRAM,8192B),t108(DRAM,100352B),t114(DRAM,100352B)]"
13058,2,LOADING,COMPUTING,18,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=338,loading_core_cycles=0"
13059,2,COMPUTING,WRITEBACK,18,conv_2_0_c,"writeback_to_dram"
13198,1,LOADING,COMPUTING,19,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=316,loading_core_cycles=0"
13199,1,COMPUTING,WRITEBACK,19,conv_2_0_c,"writeback_to_dram"
13201,0,WRITEBACK,IDLE,20,conv_2_br,"writeback_complete"
13202,0,IDLE,LOADING,20,conv_2_br,"waiting_for=[t120(DRAM,8192B),t121(DRAM,100352B),t124(DRAM,100352B)]"
13300,3,LOADING,COMPUTING,18,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=340,loading_core_cycles=0"
13301,3,COMPUTING,WRITEBACK,18,conv_2_0_c,"writeback_to_dram"
13363,2,WRITEBACK,IDLE,19,conv_2_0_c,"writeback_complete"
13364,2,IDLE,LOADING,19,conv_2_0_c,"waiting_for=[t94(DRAM,8192B),t117(DRAM,100352B),t122(DRAM,100352B)]"
13461,0,LOADING,COMPUTING,20,conv_2_br,"compute_cycles=0,loading_dram_cycles=259,loading_core_cycles=0"
13462,0,COMPUTING,WRITEBACK,20,conv_2_br,"writeback_to_dram"
13525,1,WRITEBACK,IDLE,20,conv_2_br,"writeback_complete"
13526,1,IDLE,LOADING,20,conv_2_br,"waiting_for=[t123(DRAM,8192B),t122(DRAM,100352B),t125(DRAM,100352B)]"
13603,3,WRITEBACK,IDLE,19,conv_2_0_c,"writeback_complete"
13604,3,IDLE,LOADING,19,conv_2_0_c,"waiting_for=[t101(DRAM,8192B),t114(DRAM,100352B),t121(DRAM,100352B)]"
13702,2,LOADING,COMPUTING,19,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=338,loading_core_cycles=0"
13703,2,COMPUTING,WRITEBACK,19,conv_2_0_c,"writeback_to_dram"
13842,1,LOADING,COMPUTING,20,conv_2_br,"compute_cycles=0,loading_dram_cycles=316,loading_core_cycles=0"
13843,1,COMPUTING,WRITEBACK,20,conv_2_br,"writeback_to_dram"
13845,0,WRITEBACK,IDLE,21,conv_2_br,"writeback_complete"
13846,0,IDLE,LOADING,21,conv_2_br,"waiting_for=[t120(DRAM,8192B),t124(DRAM,100352B),t126(DRAM,100352B)]"
13944,3,LOADING,COMPUTING,19,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=340,loading_core_cycles=0"
13945,3,COMPUTING,WRITEBACK,19,conv_2_0_c,"writeback_to_dram"
14007,2,WRITEBACK,IDLE,20,conv_2_br,"writeback_complete"
14008,2,IDLE,LOADING,20,conv_2_br,"waiting_for=[t120(DRAM,8192B),t122(DRAM,100352B),t125(DRAM,100352B)]"
14105,0,LOADING,COMPUTING,21,conv_2_br,"compute_cycles=0,loading_dram_cycles=259,loading_core_cycles=0"
14106,0,COMPUTING,WRITEBACK,21,conv_2_br,"writeback_to_dram"
14169,1,WRITEBACK,IDLE,21,conv_2_br,"writeback_complete"
14170,1,IDLE,LOADING,21,conv_2_br,"waiting_for=[t123(DRAM,8192B),t125(DRAM,100352B),t127(DRAM,100352B)]"
14247,3,WRITEBACK,IDLE,20,conv_2_br,"writeback_complete"
14248,3,IDLE,LOADING,20,conv_2_br,"waiting_for=[t123(DRAM,8192B),t121(DRAM,100352B),t124(DRAM,100352B)]"
14346,2,LOADING,COMPUTING,20,conv_2_br,"compute_cycles=0,loading_dram_cycles=338,loading_core_cycles=0"
14347,2,COMPUTING,WRITEBACK,20,conv_2_br,"writeback_to_dram"
14486,1,LOADING,COMPUTING,21,conv_2_br,"compute_cycles=0,loading_dram_cycles=316,loading_core_cycles=0"
14487,1,COMPUTING,WRITEBACK,21,conv_2_br,"writeback_to_dram"
14489,0,WRITEBACK,IDLE,22,conv_2_br,"writeback_complete"
14490,0,IDLE,LOADING,22,conv_2_br,"waiting_for=[t120(DRAM,8192B),t126(DRAM,100352B),t128(DRAM,100352B)]"
14588,3,LOADING,COMPUTING,20,conv_2_br,"compute_cycles=0,loading_dram_cycles=340,loading_core_cycles=0"
14589,3,COMPUTING,WRITEBACK,20,conv_2_br,"writeback_to_dram"
14651,2,WRITEBACK,IDLE,21,conv_2_br,"writeback_complete"
14652,2,IDLE,LOADING,21,conv_2_br,"waiting_for=[t120(DRAM,8192B),t125(DRAM,100352B),t127(DRAM,100352B)]"
14749,0,LOADING,COMPUTING,22,conv_2_br,"compute_cycles=0,loading_dram_cycles=259,loading_core_cycles=0"
14750,0,COMPUTING,WRITEBACK,22,conv_2_br,"writeback_to_dram"
14813,1,WRITEBACK,IDLE,22,conv_2_br,"writeback_complete"
14814,1,IDLE,LOADING,22,conv_2_br,"waiting_for=[t123(DRAM,8192B),t127(DRAM,100352B),t129(DRAM,100352B)]"
14891,3,WRITEBACK,IDLE,21,conv_2_br,"writeback_complete"
14892,3,IDLE,LOADING,21,conv_2_br,"waiting_for=[t123(DRAM,8192B),t124(DRAM,100352B),t126(DRAM,100352B)]"
14990,2,LOADING,COMPUTING,21,conv_2_br,"compute_cycles=0,loading_dram_cycles=338,loading_core_cycles=0"
14991,2,COMPUTING,WRITEBACK,21,conv_2_br,"writeback_to_dram"
15130,1,LOADING,COMPUTING,22,conv_2_br,"compute_cycles=0,loading_dram_cycles=316,loading_core_cycles=0"
15131,1,COMPUTING,WRITEBACK,22,conv_2_br,"writeback_to_dram"
15133,0,WRITEBACK,IDLE,23,conv_2_br,"writeback_complete"
15134,0,IDLE,LOADING,23,conv_2_br,"waiting_for=[t120(DRAM,8192B),t128(DRAM,100352B),t130(DRAM,200704B),t132(DRAM,200704B)]"
15232,3,LOADING,COMPUTING,21,conv_2_br,"compute_cycles=0,loading_dram_cycles=340,loading_core_cycles=0"
15233,3,COMPUTING,WRITEBACK,21,conv_2_br,"writeback_to_dram"
15412,2,WRITEBACK,IDLE,22,conv_2_br,"writeback_complete"
15413,2,IDLE,LOADING,22,conv_2_br,"waiting_for=[t120(DRAM,8192B),t127(DRAM,100352B),t129(DRAM,100352B)]"
15490,1,WRITEBACK,IDLE,23,conv_2_br,"writeback_complete"
15491,1,IDLE,LOADING,23,conv_2_br,"waiting_for=[t123(DRAM,8192B),t129(DRAM,100352B),t142(DRAM,200704B),t144(DRAM,200704B)]"
15651,3,WRITEBACK,IDLE,22,conv_2_br,"writeback_complete"
15652,3,IDLE,LOADING,22,conv_2_br,"waiting_for=[t123(DRAM,8192B),t126(DRAM,100352B),t128(DRAM,100352B)]"
15688,0,LOADING,COMPUTING,23,conv_2_br,"compute_cycles=0,loading_dram_cycles=554,loading_core_cycles=0"
15689,0,COMPUTING,WRITEBACK,23,conv_2_br,"writeback_to_dram"
15750,2,LOADING,COMPUTING,22,conv_2_br,"compute_cycles=0,loading_dram_cycles=337,loading_core_cycles=0"
15751,2,COMPUTING,WRITEBACK,22,conv_2_br,"writeback_to_dram"
16011,0,WRITEBACK,IDLE,24,conv_2_0_res,"writeback_complete"
16012,0,IDLE,LOADING,24,conv_2_0_res,"waiting_for=[t130(DRAM,200704B),t132(DRAM,200704B),t146(DRAM,200704B),t148(DRAM,200704B)]"
16089,2,WRITEBACK,IDLE,23,conv_2_br,"writeback_complete"
16090,2,IDLE,LOADING,23,conv_2_br,"waiting_for=[t120(DRAM,8192B),t129(DRAM,100352B),t134(DRAM,200704B),t136(DRAM,200704B)]"
16184,1,LOADING,COMPUTING,23,conv_2_br,"compute_cycles=0,loading_dram_cycles=693,loading_core_cycles=0"
16185,1,COMPUTING,WRITEBACK,23,conv_2_br,"writeback_to_dram"
16189,3,LOADING,COMPUTING,22,conv_2_br,"compute_cycles=0,loading_dram_cycles=537,loading_core_cycles=0"
16190,3,COMPUTING,WRITEBACK,22,conv_2_br,"writeback_to_dram"
16682,1,WRITEBACK,IDLE,24,conv_2_0_res,"writeback_complete"
16683,1,IDLE,LOADING,24,conv_2_0_res,"waiting_for=[t142(DRAM,200704B),t144(DRAM,200704B),t158(DRAM,200704B),t160(DRAM,200704B)]"
16760,3,WRITEBACK,IDLE,23,conv_2_br,"writeback_complete"
16761,3,IDLE,LOADING,23,conv_2_br,"waiting_for=[t123(DRAM,8192B),t128(DRAM,100352B),t138(DRAM,200704B),t140(DRAM,200704B)]"
16953,0,LOADING,COMPUTING,24,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=941,loading_core_cycles=0"
16957,2,LOADING,COMPUTING,23,conv_2_br,"compute_cycles=0,loading_dram_cycles=867,loading_core_cycles=0"
16958,2,COMPUTING,WRITEBACK,23,conv_2_br,"writeback_to_dram"
17352,2,WRITEBACK,IDLE,24,conv_2_0_res,"writeback_complete"
17353,2,IDLE,LOADING,24,conv_2_0_res,"waiting_for=[t134(DRAM,200704B),t136(DRAM,200704B),t150(DRAM,200704B),t152(DRAM,200704B)]"
17607,3,LOADING,COMPUTING,23,conv_2_br,"compute_cycles=0,loading_dram_cycles=846,loading_core_cycles=0"
17608,3,COMPUTING,WRITEBACK,23,conv_2_br,"writeback_to_dram"
17624,1,LOADING,COMPUTING,24,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=941,loading_core_cycles=0"
17883,3,WRITEBACK,IDLE,24,conv_2_0_res,"writeback_complete"
17884,3,IDLE,LOADING,24,conv_2_0_res,"waiting_for=[t138(DRAM,200704B),t140(DRAM,200704B),t154(DRAM,200704B),t156(DRAM,200704B)]"
18216,2,LOADING,COMPUTING,24,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
18748,3,LOADING,COMPUTING,24,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=864,loading_core_cycles=0"
20089,0,COMPUTING,WRITEBACK,24,conv_2_0_res,"writeback_to_dram"
20364,0,WRITEBACK,IDLE,25,conv_2_0_res,"writeback_complete"
20365,0,IDLE,LOADING,25,conv_2_0_res,"waiting_for=[t146(DRAM,200704B),t148(DRAM,200704B),t162(DRAM,200704B),t164(DRAM,200704B)]"
20760,1,COMPUTING,WRITEBACK,24,conv_2_0_res,"writeback_to_dram"
21035,1,WRITEBACK,IDLE,25,conv_2_0_res,"writeback_complete"
21036,1,IDLE,LOADING,25,conv_2_0_res,"waiting_for=[t158(DRAM,200704B),t160(DRAM,200704B),t174(DRAM,200704B),t176(DRAM,200704B)]"
21228,0,LOADING,COMPUTING,25,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
21352,2,COMPUTING,WRITEBACK,24,conv_2_0_res,"writeback_to_dram"
21627,2,WRITEBACK,IDLE,25,conv_2_0_res,"writeback_complete"
21628,2,IDLE,LOADING,25,conv_2_0_res,"waiting_for=[t150(DRAM,200704B),t152(DRAM,200704B),t166(DRAM,200704B),t168(DRAM,200704B)]"
21884,3,COMPUTING,WRITEBACK,24,conv_2_0_res,"writeback_to_dram"
21899,1,LOADING,COMPUTING,25,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
22159,3,WRITEBACK,IDLE,25,conv_2_0_res,"writeback_complete"
22160,3,IDLE,LOADING,25,conv_2_0_res,"waiting_for=[t154(DRAM,200704B),t156(DRAM,200704B),t170(DRAM,200704B),t172(DRAM,200704B)]"
22491,2,LOADING,COMPUTING,25,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
23023,3,LOADING,COMPUTING,25,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
24364,0,COMPUTING,WRITEBACK,25,conv_2_0_res,"writeback_to_dram"
24639,0,WRITEBACK,IDLE,26,conv_2_0_res,"writeback_complete"
24640,0,IDLE,LOADING,26,conv_2_0_res,"waiting_for=[t162(DRAM,200704B),t164(DRAM,200704B),t178(DRAM,200704B),t180(DRAM,200704B)]"
25035,1,COMPUTING,WRITEBACK,25,conv_2_0_res,"writeback_to_dram"
25310,1,WRITEBACK,IDLE,26,conv_2_0_res,"writeback_complete"
25311,1,IDLE,LOADING,26,conv_2_0_res,"waiting_for=[t174(DRAM,200704B),t176(DRAM,200704B),t190(DRAM,200704B),t192(DRAM,200704B)]"
25504,0,LOADING,COMPUTING,26,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=864,loading_core_cycles=0"
25627,2,COMPUTING,WRITEBACK,25,conv_2_0_res,"writeback_to_dram"
25902,2,WRITEBACK,IDLE,26,conv_2_0_res,"writeback_complete"
25903,2,IDLE,LOADING,26,conv_2_0_res,"waiting_for=[t166(DRAM,200704B),t168(DRAM,200704B),t182(DRAM,200704B),t184(DRAM,200704B)]"
26159,3,COMPUTING,WRITEBACK,25,conv_2_0_res,"writeback_to_dram"
26174,1,LOADING,COMPUTING,26,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
26434,3,WRITEBACK,IDLE,26,conv_2_0_res,"writeback_complete"
26435,3,IDLE,LOADING,26,conv_2_0_res,"waiting_for=[t170(DRAM,200704B),t172(DRAM,200704B),t186(DRAM,200704B),t188(DRAM,200704B)]"
26767,2,LOADING,COMPUTING,26,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=864,loading_core_cycles=0"
27298,3,LOADING,COMPUTING,26,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
28640,0,COMPUTING,WRITEBACK,26,conv_2_0_res,"writeback_to_dram"
28915,0,WRITEBACK,IDLE,27,conv_2_0_res,"writeback_complete"
28916,0,IDLE,LOADING,27,conv_2_0_res,"waiting_for=[t178(DRAM,200704B),t180(DRAM,200704B),t195(DRAM,401408B)]"
29310,1,COMPUTING,WRITEBACK,26,conv_2_0_res,"writeback_to_dram"
29585,1,WRITEBACK,IDLE,27,conv_2_0_res,"writeback_complete"
29586,1,IDLE,LOADING,27,conv_2_0_res,"waiting_for=[t190(DRAM,200704B),t192(DRAM,200704B),t198(DRAM,401408B)]"
29779,0,LOADING,COMPUTING,27,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
29903,2,COMPUTING,WRITEBACK,26,conv_2_0_res,"writeback_to_dram"
30178,2,WRITEBACK,IDLE,27,conv_2_0_res,"writeback_complete"
30179,2,IDLE,LOADING,27,conv_2_0_res,"waiting_for=[t182(DRAM,200704B),t184(DRAM,200704B),t198(DRAM,401408B)]"
30434,3,COMPUTING,WRITEBACK,26,conv_2_0_res,"writeback_to_dram"
30450,1,LOADING,COMPUTING,27,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=864,loading_core_cycles=0"
30709,3,WRITEBACK,IDLE,27,conv_2_0_res,"writeback_complete"
30710,3,IDLE,LOADING,27,conv_2_0_res,"waiting_for=[t186(DRAM,200704B),t188(DRAM,200704B),t195(DRAM,401408B)]"
31042,2,LOADING,COMPUTING,27,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=863,loading_core_cycles=0"
31574,3,LOADING,COMPUTING,27,conv_2_0_res,"compute_cycles=3136,loading_dram_cycles=864,loading_core_cycles=0"
32915,0,COMPUTING,WRITEBACK,27,conv_2_0_res,"writeback_to_dram"
33190,0,WRITEBACK,IDLE,28,conv_2_1_a,"writeback_complete"
33191,0,IDLE,LOADING,28,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t195(DRAM,401408B),t202(DRAM,401408B)]"
33586,1,COMPUTING,WRITEBACK,27,conv_2_0_res,"writeback_to_dram"
33861,1,WRITEBACK,IDLE,28,conv_2_1_a,"writeback_complete"
33862,1,IDLE,LOADING,28,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t198(DRAM,401408B),t205(DRAM,401408B)]"
34136,0,LOADING,COMPUTING,28,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=945,loading_core_cycles=0"
34137,0,COMPUTING,WRITEBACK,28,conv_2_1_a,"writeback_to_dram"
34178,2,COMPUTING,WRITEBACK,27,conv_2_0_res,"writeback_to_dram"
34206,0,WRITEBACK,IDLE,29,conv_2_1_a,"writeback_complete"
34207,0,IDLE,LOADING,29,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t202(DRAM,401408B),t208(DRAM,401408B)]"
34603,2,WRITEBACK,IDLE,28,conv_2_1_a,"writeback_complete"
34604,2,IDLE,LOADING,28,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t198(DRAM,401408B),t205(DRAM,401408B)]"
34710,3,COMPUTING,WRITEBACK,27,conv_2_0_res,"writeback_to_dram"
34807,1,LOADING,COMPUTING,28,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=945,loading_core_cycles=0"
34808,1,COMPUTING,WRITEBACK,28,conv_2_1_a,"writeback_to_dram"
34941,1,WRITEBACK,IDLE,29,conv_2_1_a,"writeback_complete"
34942,1,IDLE,LOADING,29,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t205(DRAM,401408B),t211(DRAM,401408B)]"
35019,3,WRITEBACK,IDLE,28,conv_2_1_a,"writeback_complete"
35020,3,IDLE,LOADING,28,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t195(DRAM,401408B),t202(DRAM,401408B)]"
35152,0,LOADING,COMPUTING,29,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=945,loading_core_cycles=0"
35153,0,COMPUTING,WRITEBACK,29,conv_2_1_a,"writeback_to_dram"
35549,2,LOADING,COMPUTING,28,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=945,loading_core_cycles=0"
35550,2,COMPUTING,WRITEBACK,28,conv_2_1_a,"writeback_to_dram"
35673,0,WRITEBACK,IDLE,30,conv_2_1_a,"writeback_complete"
35674,0,IDLE,LOADING,30,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t208(DRAM,401408B),t214(DRAM,401408B)]"
35693,2,WRITEBACK,IDLE,29,conv_2_1_a,"writeback_complete"
35694,2,IDLE,LOADING,29,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t205(DRAM,401408B),t211(DRAM,401408B)]"
35964,1,LOADING,COMPUTING,29,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=1022,loading_core_cycles=0"
35965,1,COMPUTING,WRITEBACK,29,conv_2_1_a,"writeback_to_dram"
36281,3,LOADING,COMPUTING,28,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=1261,loading_core_cycles=0"
36282,3,COMPUTING,WRITEBACK,28,conv_2_1_a,"writeback_to_dram"
36346,1,WRITEBACK,IDLE,30,conv_2_1_a,"writeback_complete"
36347,1,IDLE,LOADING,30,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t211(DRAM,401408B),t217(DRAM,401408B)]"
36366,3,WRITEBACK,IDLE,29,conv_2_1_a,"writeback_complete"
36367,3,IDLE,LOADING,29,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t202(DRAM,401408B),t208(DRAM,401408B)]"
36638,0,LOADING,COMPUTING,30,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=964,loading_core_cycles=0"
36639,0,COMPUTING,WRITEBACK,30,conv_2_1_a,"writeback_to_dram"
36954,2,LOADING,COMPUTING,29,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=1260,loading_core_cycles=0"
36955,2,COMPUTING,WRITEBACK,29,conv_2_1_a,"writeback_to_dram"
37020,0,WRITEBACK,IDLE,31,conv_2_1_a,"writeback_complete"
37021,0,IDLE,LOADING,31,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t214(DRAM,401408B),t221(DRAM,103936B)]"
37040,2,WRITEBACK,IDLE,30,conv_2_1_a,"writeback_complete"
37041,2,IDLE,LOADING,30,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t211(DRAM,401408B),t217(DRAM,401408B)]"
37311,1,LOADING,COMPUTING,30,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=964,loading_core_cycles=0"
37312,1,COMPUTING,WRITEBACK,30,conv_2_1_a,"writeback_to_dram"
37578,1,WRITEBACK,IDLE,31,conv_2_1_a,"writeback_complete"
37579,1,IDLE,LOADING,31,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t217(DRAM,401408B),t226(DRAM,103936B)]"
37628,3,LOADING,COMPUTING,29,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=1261,loading_core_cycles=0"
37629,3,COMPUTING,WRITEBACK,29,conv_2_1_a,"writeback_to_dram"
37695,0,LOADING,COMPUTING,31,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=674,loading_core_cycles=0"
37696,0,COMPUTING,WRITEBACK,31,conv_2_1_a,"writeback_to_dram"
37800,3,WRITEBACK,IDLE,30,conv_2_1_a,"writeback_complete"
37801,3,IDLE,LOADING,30,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t208(DRAM,401408B),t214(DRAM,401408B)]"
37819,0,WRITEBACK,IDLE,32,conv_2_1_b,"writeback_complete"
37820,0,IDLE,LOADING,32,conv_2_1_b,"waiting_for=[t220(DRAM,18432B),t221(DRAM,103936B),t228(DRAM,103936B)]"
38186,2,LOADING,COMPUTING,30,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=1145,loading_core_cycles=0"
38187,2,COMPUTING,WRITEBACK,30,conv_2_1_a,"writeback_to_dram"
38234,1,LOADING,COMPUTING,31,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=655,loading_core_cycles=0"
38235,1,COMPUTING,WRITEBACK,31,conv_2_1_a,"writeback_to_dram"
38256,2,WRITEBACK,IDLE,31,conv_2_1_a,"writeback_complete"
38257,2,IDLE,LOADING,31,conv_2_1_a,"waiting_for=[t194(DRAM,8192B),t217(DRAM,401408B),t226(DRAM,103936B)]"
38388,0,LOADING,COMPUTING,32,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=568,loading_core_cycles=0"
38389,0,COMPUTING,WRITEBACK,32,conv_2_1_b,"writeback_to_dram"
38478,1,WRITEBACK,IDLE,32,conv_2_1_b,"writeback_complete"
38479,1,IDLE,LOADING,32,conv_2_1_b,"waiting_for=[t227(DRAM,18432B),t226(DRAM,103936B),t233(DRAM,103936B)]"
38497,0,WRITEBACK,IDLE,33,conv_2_1_b,"writeback_complete"
38498,0,IDLE,LOADING,33,conv_2_1_b,"waiting_for=[t220(DRAM,18432B),t228(DRAM,103936B),t234(DRAM,103936B)]"
38749,1,LOADING,COMPUTING,32,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=270,loading_core_cycles=0"
38750,1,COMPUTING,WRITEBACK,32,conv_2_1_b,"writeback_to_dram"
38764,3,LOADING,COMPUTING,30,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=963,loading_core_cycles=0"
38765,3,COMPUTING,WRITEBACK,30,conv_2_1_a,"writeback_to_dram"
38819,1,WRITEBACK,IDLE,33,conv_2_1_b,"writeback_complete"
38820,1,IDLE,LOADING,33,conv_2_1_b,"waiting_for=[t227(DRAM,18432B),t233(DRAM,103936B),t239(DRAM,103936B)]"
38837,0,LOADING,COMPUTING,33,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=339,loading_core_cycles=0"
38838,0,COMPUTING,WRITEBACK,33,conv_2_1_b,"writeback_to_dram"
38838,3,WRITEBACK,IDLE,31,conv_2_1_a,"writeback_complete"
38839,3,IDLE,LOADING,31,conv_2_1_a,"waiting_for=[t201(DRAM,8192B),t214(DRAM,401408B),t221(DRAM,103936B)]"
38912,2,LOADING,COMPUTING,31,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=655,loading_core_cycles=0"
38913,2,COMPUTING,WRITEBACK,31,conv_2_1_a,"writeback_to_dram"
39089,1,LOADING,COMPUTING,33,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=269,loading_core_cycles=0"
39090,1,COMPUTING,WRITEBACK,33,conv_2_1_b,"writeback_to_dram"
39146,0,WRITEBACK,IDLE,34,conv_2_1_b,"writeback_complete"
39147,0,IDLE,LOADING,34,conv_2_1_b,"waiting_for=[t220(DRAM,18432B),t234(DRAM,103936B),t240(DRAM,103936B)]"
39166,2,WRITEBACK,IDLE,32,conv_2_1_b,"writeback_complete"
39167,2,IDLE,LOADING,32,conv_2_1_b,"waiting_for=[t220(DRAM,18432B),t226(DRAM,103936B),t233(DRAM,103936B)]"
39186,1,WRITEBACK,IDLE,34,conv_2_1_b,"writeback_complete"
39187,1,IDLE,LOADING,34,conv_2_1_b,"waiting_for=[t227(DRAM,18432B),t239(DRAM,103936B),t245(DRAM,103936B)]"
39438,0,LOADING,COMPUTING,34,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=291,loading_core_cycles=0"
39439,0,COMPUTING,WRITEBACK,34,conv_2_1_b,"writeback_to_dram"
39508,0,WRITEBACK,IDLE,35,conv_2_1_b,"writeback_complete"
