cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
38532,15,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t1239(DRAM,147456B),t1217(DRAM,16384B),t1241(DRAM,12544B)]"
38533,2,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
38534,2,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1358(DRAM,147456B),t1337(DRAM,16384B)]"
38538,4,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
38539,4,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1312(DRAM,65536B),t1318(DRAM,50176B)]"
38545,11,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=518,loading_core_cycles=0"
38546,11,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
38571,1,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=414,loading_core_cycles=0"
38572,1,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
38583,10,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
38584,10,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1294(DRAM,12544B),t1295(DRAM,12544B)]"
38614,9,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=183,loading_core_cycles=0"
38614,13,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=450,loading_core_cycles=0"
38615,13,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
38638,5,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
38639,5,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1333(DRAM,65536B),t1323(DRAM,50176B)]"
38643,3,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
38644,3,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1309(DRAM,12544B),t1310(DRAM,12544B),t1328(DRAM,50176B)]"
38665,12,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=280,loading_core_cycles=0"
38666,12,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
38703,8,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
38720,14,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=288,loading_core_cycles=0"
38721,14,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
38810,9,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
38835,7,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=304,loading_core_cycles=0"
38836,7,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
38862,0,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=333,loading_core_cycles=0"
38863,0,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
38931,6,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
38932,6,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1334(DRAM,65536B),t1318(DRAM,50176B)]"
38933,11,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
38934,1,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
38934,11,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t1263(DRAM,65536B),t1246(DRAM,12544B),t1303(DRAM,12544B),t1304(DRAM,12544B)]"
38935,1,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1357(DRAM,147456B),t1356(DRAM,16384B)]"
38948,13,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
38949,13,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1276(DRAM,12544B),t1277(DRAM,12544B)]"
38964,10,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=380,loading_core_cycles=0"
38979,15,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=447,loading_core_cycles=0"
38980,15,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
39020,4,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=481,loading_core_cycles=0"
39021,4,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
39028,12,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
39029,12,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1273(DRAM,12544B),t1274(DRAM,12544B)]"
39033,8,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39034,8,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1312(DRAM,65536B),t1323(DRAM,50176B)]"
39035,2,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=501,loading_core_cycles=0"
39036,2,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
39038,14,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
39039,14,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1297(DRAM,12544B),t1298(DRAM,12544B)]"
39043,9,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39044,9,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1333(DRAM,65536B),t1318(DRAM,50176B)]"
39048,7,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
39049,0,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
39049,7,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1306(DRAM,12544B),t1307(DRAM,12544B),t1323(DRAM,50176B)]"
39050,0,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1360(DRAM,65536B),t1361(DRAM,12544B),t1384(DRAM,12544B),t1385(DRAM,12544B)]"
39088,5,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=449,loading_core_cycles=0"
39089,5,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
39100,3,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=456,loading_core_cycles=0"
39160,10,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
39189,6,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=257,loading_core_cycles=0"
39190,6,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
39210,15,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
39211,15,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t1263(DRAM,65536B),t1241(DRAM,12544B),t1300(DRAM,12544B),t1301(DRAM,12544B)]"
39212,4,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
39213,4,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1336(DRAM,147456B),t1354(DRAM,16384B)]"
39222,11,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=288,loading_core_cycles=0"
39223,11,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
39230,13,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=281,loading_core_cycles=0"
39243,12,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=214,loading_core_cycles=0"
39268,2,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
39269,2,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1382(DRAM,65536B),t1361(DRAM,12544B),t1408(DRAM,12544B),t1409(DRAM,12544B)]"
39296,3,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
39299,14,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=260,loading_core_cycles=0"
39354,1,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=419,loading_core_cycles=0"
39355,1,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
39361,8,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=327,loading_core_cycles=0"
39362,8,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
39395,5,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
39396,5,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1357(DRAM,147456B),t1355(DRAM,16384B)]"
39401,10,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39402,6,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
39402,10,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1334(DRAM,65536B),t1323(DRAM,50176B)]"
39403,6,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1358(DRAM,147456B),t1354(DRAM,16384B)]"
39403,7,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=354,loading_core_cycles=0"
39418,9,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=374,loading_core_cycles=0"
39419,9,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
39426,13,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
39439,12,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
39481,0,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=431,loading_core_cycles=0"
39482,0,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
39495,14,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
39512,11,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
39513,11,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1303(DRAM,12544B),t1304(DRAM,12544B),t1318(DRAM,50176B)]"
39530,15,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=319,loading_core_cycles=0"
39531,15,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
39558,3,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39559,3,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1335(DRAM,65536B),t1328(DRAM,50176B),t1356(DRAM,16384B)]"
39560,1,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
39561,1,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1381(DRAM,65536B),t1376(DRAM,12544B),t1405(DRAM,12544B),t1406(DRAM,12544B)]"
39561,8,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
39562,8,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1336(DRAM,147456B),t1355(DRAM,16384B)]"
39599,7,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
39640,2,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=371,loading_core_cycles=0"
39641,2,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
39661,4,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=448,loading_core_cycles=0"
39662,4,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
39735,9,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
39736,9,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1357(DRAM,147456B),t1354(DRAM,16384B)]"
39741,13,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39742,13,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1333(DRAM,65536B),t1313(DRAM,50176B)]"
39746,12,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39747,12,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1312(DRAM,65536B),t1328(DRAM,50176B)]"
39751,0,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
39752,0,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1384(DRAM,12544B),t1385(DRAM,12544B)]"
39756,14,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39757,14,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1334(DRAM,65536B),t1328(DRAM,50176B)]"
39764,10,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=362,loading_core_cycles=0"
39765,10,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
39779,5,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=383,loading_core_cycles=0"
39780,5,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
39790,15,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
39791,15,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t1300(DRAM,12544B),t1301(DRAM,12544B),t1313(DRAM,50176B)]"
39840,11,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=327,loading_core_cycles=0"
39888,6,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=485,loading_core_cycles=0"
39889,6,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
39946,3,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=387,loading_core_cycles=0"
39947,3,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
39951,7,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
39952,7,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1335(DRAM,65536B),t1323(DRAM,50176B)]"
39956,2,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
39957,2,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1408(DRAM,12544B),t1409(DRAM,12544B)]"
39958,4,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
39959,4,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1360(DRAM,65536B),t1366(DRAM,12544B),t1387(DRAM,12544B),t1388(DRAM,12544B)]"
39970,1,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=409,loading_core_cycles=0"
39971,1,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
40036,11,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
40101,8,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=539,loading_core_cycles=0"
40102,8,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
40143,0,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=391,loading_core_cycles=0"
40161,13,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=419,loading_core_cycles=0"
40162,13,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
40168,10,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
40169,10,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1358(DRAM,147456B),t1355(DRAM,16384B)]"
40170,5,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
40171,5,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1381(DRAM,65536B),t1371(DRAM,12544B),t1402(DRAM,12544B),t1403(DRAM,12544B)]"
40176,9,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=440,loading_core_cycles=0"
40177,9,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
40201,6,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
40202,6,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1382(DRAM,65536B),t1366(DRAM,12544B),t1411(DRAM,12544B),t1412(DRAM,12544B)]"
40203,3,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
40204,3,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1359(DRAM,147456B),t1356(DRAM,16384B),t1376(DRAM,12544B)]"
40207,12,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
40208,12,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
40253,15,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=196,loading_dram_cycles=462,loading_core_cycles=0"
40262,14,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=505,loading_core_cycles=0"
40263,14,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
40279,2,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=322,loading_core_cycles=0"
40303,1,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
40304,1,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1405(DRAM,12544B),t1406(DRAM,12544B)]"
40308,11,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
40309,11,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1335(DRAM,65536B),t1318(DRAM,50176B)]"
40310,8,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
40311,8,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1360(DRAM,65536B),t1371(DRAM,12544B),t1390(DRAM,12544B),t1391(DRAM,12544B)]"
40311,13,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
40312,13,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1357(DRAM,147456B),t1337(DRAM,16384B)]"
40339,0,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
40342,7,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=390,loading_core_cycles=0"
40343,7,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
40385,4,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=426,loading_core_cycles=0"
40386,4,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
40416,9,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
40417,9,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1381(DRAM,65536B),t1366(DRAM,12544B),t1399(DRAM,12544B),t1400(DRAM,12544B)]"
40449,15,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
40475,2,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
40502,5,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=331,loading_core_cycles=0"
40503,5,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
40527,12,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
40528,12,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1336(DRAM,147456B),t1356(DRAM,16384B)]"
40529,10,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=360,loading_core_cycles=0"
40529,14,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
40530,10,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
40530,14,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1358(DRAM,147456B),t1356(DRAM,16384B)]"
40544,6,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=342,loading_core_cycles=0"
40545,6,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
40560,1,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=256,loading_core_cycles=0"
40678,11,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=369,loading_core_cycles=0"
40679,11,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
40689,3,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=485,loading_core_cycles=0"
40689,7,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
40690,3,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
40690,7,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1359(DRAM,147456B),t1355(DRAM,16384B),t1371(DRAM,12544B)]"
40695,0,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
40696,0,IDLE,LOADING,49,conv_4_4_a,"waiting_for=[t1432(DRAM,65536B),t1433(DRAM,50176B)]"
40700,4,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
40701,4,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1387(DRAM,12544B),t1388(DRAM,12544B)]"
40711,8,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=400,loading_core_cycles=0"
40712,8,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
40746,15,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
40747,15,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t1335(DRAM,65536B),t1313(DRAM,50176B)]"
40751,2,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
40752,2,IDLE,LOADING,49,conv_4_4_a,"waiting_for=[t1454(DRAM,65536B),t1433(DRAM,50176B)]"
40756,1,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
40756,5,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
40757,5,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1402(DRAM,12544B),t1403(DRAM,12544B)]"
40828,9,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=411,loading_core_cycles=0"
40829,9,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
40843,13,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=531,loading_core_cycles=0"
40844,13,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
40885,10,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
40886,10,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1382(DRAM,65536B),t1371(DRAM,12544B),t1414(DRAM,12544B),t1415(DRAM,12544B)]"
40891,6,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
40892,6,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1411(DRAM,12544B),t1412(DRAM,12544B)]"
40892,11,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
40893,11,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1359(DRAM,147456B),t1354(DRAM,16384B),t1366(DRAM,12544B)]"
40962,3,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
40963,3,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1383(DRAM,65536B),t1376(DRAM,12544B),t1429(DRAM,12544B),t1430(DRAM,12544B)]"
40975,12,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=447,loading_core_cycles=0"
40976,12,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
41022,8,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
41023,8,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1390(DRAM,12544B),t1391(DRAM,12544B)]"
41038,4,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=337,loading_core_cycles=0"
41039,14,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=509,loading_core_cycles=0"
41040,14,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
41102,0,LOADING,COMPUTING,49,conv_4_4_a,"compute_cycles=0,loading_dram_cycles=406,loading_core_cycles=0"
41103,0,COMPUTING,WRITEBACK,49,conv_4_4_a,"writeback_to_dram"
41123,7,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
41124,7,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
41128,1,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
41129,1,IDLE,LOADING,49,conv_4_4_a,"waiting_for=[t1453(DRAM,65536B),t1448(DRAM,50176B)]"
41133,9,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
41134,9,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t1399(DRAM,12544B),t1400(DRAM,12544B)]"
41135,13,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
41136,13,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1381(DRAM,65536B),t1361(DRAM,12544B),t1396(DRAM,12544B),t1397(DRAM,12544B)]"
41149,5,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=392,loading_core_cycles=0"
41162,15,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=415,loading_core_cycles=0"
41163,15,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
41206,6,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=314,loading_core_cycles=0"
41208,2,LOADING,COMPUTING,49,conv_4_4_a,"compute_cycles=0,loading_dram_cycles=456,loading_core_cycles=0"
41209,2,COMPUTING,WRITEBACK,49,conv_4_4_a,"writeback_to_dram"
41234,4,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
41262,10,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
41263,10,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
41295,12,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
41296,12,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1360(DRAM,65536B),t1376(DRAM,12544B),t1393(DRAM,12544B),t1394(DRAM,12544B)]"
41306,14,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
41307,14,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1382(DRAM,65536B),t1376(DRAM,12544B),t1417(DRAM,12544B),t1418(DRAM,12544B)]"
41308,0,WRITEBACK,IDLE,50,conv_4_4_b,"writeback_complete"
41309,0,IDLE,LOADING,50,conv_4_4_b,"waiting_for=[t1456(DRAM,147456B),t1457(DRAM,16384B)]"
41310,7,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
41311,7,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t1383(DRAM,65536B),t1371(DRAM,12544B),t1426(DRAM,12544B),t1427(DRAM,12544B)]"
41326,8,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=303,loading_core_cycles=0"
41345,5,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
41381,3,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=418,loading_core_cycles=0"
41382,3,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
41386,9,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=196,loading_dram_cycles=252,loading_core_cycles=0"
41402,6,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
41406,15,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
41407,15,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t1359(DRAM,147456B),t1337(DRAM,16384B),t1361(DRAM,12544B)]"
41408,2,WRITEBACK,IDLE,50,conv_4_4_b,"writeback_complete"
41409,2,IDLE,LOADING,50,conv_4_4_b,"waiting_for=[t1478(DRAM,147456B),t1457(DRAM,16384B)]"
41413,4,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
