cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
109992,0,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
109993,0,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t632(DRAM,53760B),t638(DRAM,53760B)]"
110074,2,WRITEBACK,IDLE,81,conv_3_1_a,"writeback_complete"
110075,2,IDLE,LOADING,81,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t609(DRAM,200704B),t615(DRAM,200704B)]"
110200,0,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
110201,0,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
110255,0,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
110256,0,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t638(DRAM,53760B),t644(DRAM,53760B)]"
110296,1,LOADING,COMPUTING,82,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
110297,1,COMPUTING,WRITEBACK,82,conv_3_1_a,"writeback_to_dram"
110337,1,WRITEBACK,IDLE,83,conv_3_1_a,"writeback_complete"
110338,1,IDLE,LOADING,83,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t621(DRAM,200704B),t630(DRAM,53760B)]"
110463,0,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
110464,0,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
110499,0,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
110500,0,IDLE,LOADING,87,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t644(DRAM,53760B),t651(DRAM,50176B)]"
110559,2,LOADING,COMPUTING,81,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
110560,2,COMPUTING,WRITEBACK,81,conv_3_1_a,"writeback_to_dram"
110595,2,WRITEBACK,IDLE,82,conv_3_1_a,"writeback_complete"
110596,2,IDLE,LOADING,82,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t615(DRAM,200704B),t621(DRAM,200704B)]"
110679,1,LOADING,COMPUTING,83,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=341,loading_core_cycles=0"
110680,1,COMPUTING,WRITEBACK,83,conv_3_1_a,"writeback_to_dram"
110704,0,LOADING,COMPUTING,87,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=204,loading_core_cycles=0"
110705,0,COMPUTING,WRITEBACK,87,conv_3_1_b,"writeback_to_dram"
110776,1,WRITEBACK,IDLE,84,conv_3_1_b,"writeback_complete"
110777,1,IDLE,LOADING,84,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t630(DRAM,53760B),t637(DRAM,53760B)]"
110786,0,WRITEBACK,IDLE,88,conv_3_1_c,"writeback_complete"
110787,0,IDLE,LOADING,88,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t651(DRAM,50176B),t658(DRAM,50176B)]"
110980,3,COMPUTING,WRITEBACK,79,conv_3_0_res,"writeback_to_dram"
110992,1,LOADING,COMPUTING,84,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=215,loading_core_cycles=0"
110993,1,COMPUTING,WRITEBACK,84,conv_3_1_b,"writeback_to_dram"
111001,0,LOADING,COMPUTING,88,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=214,loading_core_cycles=0"
111002,0,COMPUTING,WRITEBACK,88,conv_3_1_c,"writeback_to_dram"
111028,1,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
111029,1,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t637(DRAM,53760B),t643(DRAM,53760B)]"
111080,2,LOADING,COMPUTING,82,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
111081,2,COMPUTING,WRITEBACK,82,conv_3_1_a,"writeback_to_dram"
111139,3,WRITEBACK,IDLE,80,conv_3_1_a,"writeback_complete"
111140,3,IDLE,LOADING,80,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t599(DRAM,200704B),t606(DRAM,200704B)]"
111179,0,WRITEBACK,IDLE,89,conv_3_1_c,"writeback_complete"
111180,0,IDLE,LOADING,89,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t658(DRAM,50176B),t664(DRAM,50176B)]"
111188,2,WRITEBACK,IDLE,83,conv_3_1_a,"writeback_complete"
111189,2,IDLE,LOADING,83,conv_3_1_a,"waiting_for=[t598(DRAM,32768B),t621(DRAM,200704B),t630(DRAM,53760B)]"
111243,1,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=214,loading_core_cycles=0"
111244,1,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
111502,0,LOADING,COMPUTING,89,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=322,loading_core_cycles=0"
111503,0,COMPUTING,WRITEBACK,89,conv_3_1_c,"writeback_to_dram"
111532,1,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
111533,1,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t643(DRAM,53760B),t649(DRAM,53760B)]"
111644,0,WRITEBACK,IDLE,90,conv_3_1_c,"writeback_complete"
111645,0,IDLE,LOADING,90,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t664(DRAM,50176B),t670(DRAM,50176B)]"
111673,3,LOADING,COMPUTING,80,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=533,loading_core_cycles=0"
111674,3,COMPUTING,WRITEBACK,80,conv_3_1_a,"writeback_to_dram"
111709,3,WRITEBACK,IDLE,81,conv_3_1_a,"writeback_complete"
111710,3,IDLE,LOADING,81,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t606(DRAM,200704B),t612(DRAM,200704B)]"
111740,1,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
111741,1,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
111751,2,LOADING,COMPUTING,83,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=562,loading_core_cycles=0"
111752,2,COMPUTING,WRITEBACK,83,conv_3_1_a,"writeback_to_dram"
111789,0,LOADING,COMPUTING,90,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
111790,0,COMPUTING,WRITEBACK,90,conv_3_1_c,"writeback_to_dram"
111890,1,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
111891,1,IDLE,LOADING,87,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t649(DRAM,53760B),t654(DRAM,50176B)]"
111900,2,WRITEBACK,IDLE,84,conv_3_1_b,"writeback_complete"
111901,2,IDLE,LOADING,84,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t630(DRAM,53760B),t637(DRAM,53760B)]"
111939,0,WRITEBACK,IDLE,91,conv_3_1_c,"writeback_complete"
111940,0,IDLE,LOADING,91,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t670(DRAM,50176B),t676(DRAM,100352B),t677(DRAM,100352B)]"
112143,1,LOADING,COMPUTING,87,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=252,loading_core_cycles=0"
112144,1,COMPUTING,WRITEBACK,87,conv_3_1_b,"writeback_to_dram"
112194,3,LOADING,COMPUTING,81,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
112195,3,COMPUTING,WRITEBACK,81,conv_3_1_a,"writeback_to_dram"
112201,1,WRITEBACK,IDLE,88,conv_3_1_c,"writeback_complete"
112202,1,IDLE,LOADING,88,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t654(DRAM,50176B),t661(DRAM,50176B)]"
112215,2,LOADING,COMPUTING,84,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=314,loading_core_cycles=0"
112216,2,COMPUTING,WRITEBACK,84,conv_3_1_b,"writeback_to_dram"
112264,3,WRITEBACK,IDLE,82,conv_3_1_a,"writeback_complete"
112265,3,IDLE,LOADING,82,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t612(DRAM,200704B),t618(DRAM,200704B)]"
112274,2,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
112275,2,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t637(DRAM,53760B),t643(DRAM,53760B)]"
112346,1,LOADING,COMPUTING,88,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
112347,1,COMPUTING,WRITEBACK,88,conv_3_1_c,"writeback_to_dram"
112371,0,LOADING,COMPUTING,91,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=431,loading_core_cycles=0"
112372,0,COMPUTING,WRITEBACK,91,conv_3_1_c,"writeback_to_dram"
112555,1,WRITEBACK,IDLE,89,conv_3_1_c,"writeback_complete"
112556,1,IDLE,LOADING,89,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t661(DRAM,50176B),t667(DRAM,50176B)]"
112594,0,WRITEBACK,IDLE,92,conv_3_1_res,"writeback_complete"
112595,0,IDLE,LOADING,92,conv_3_1_res,"waiting_for=[t676(DRAM,100352B),t677(DRAM,100352B),t688(DRAM,100352B),t689(DRAM,100352B)]"
112651,2,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
112652,2,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
112738,1,LOADING,COMPUTING,89,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=182,loading_core_cycles=0"
112739,1,COMPUTING,WRITEBACK,89,conv_3_1_c,"writeback_to_dram"
112759,3,LOADING,COMPUTING,82,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=494,loading_core_cycles=0"
112760,3,COMPUTING,WRITEBACK,82,conv_3_1_a,"writeback_to_dram"
112813,2,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
112814,2,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t643(DRAM,53760B),t649(DRAM,53760B)]"
112823,3,WRITEBACK,IDLE,83,conv_3_1_a,"writeback_complete"
112824,3,IDLE,LOADING,83,conv_3_1_a,"waiting_for=[t605(DRAM,32768B),t618(DRAM,200704B),t625(DRAM,53760B)]"
113030,2,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=216,loading_core_cycles=0"
113031,2,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
113046,1,WRITEBACK,IDLE,90,conv_3_1_c,"writeback_complete"
113047,1,IDLE,LOADING,90,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t667(DRAM,50176B),t673(DRAM,50176B)]"
113078,0,LOADING,COMPUTING,92,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=483,loading_core_cycles=0"
113109,2,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
113110,2,IDLE,LOADING,87,conv_3_1_b,"waiting_for=[t624(DRAM,73728B),t649(DRAM,53760B),t654(DRAM,50176B)]"
113191,1,LOADING,COMPUTING,90,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
113192,1,COMPUTING,WRITEBACK,90,conv_3_1_c,"writeback_to_dram"
113235,3,LOADING,COMPUTING,83,conv_3_1_a,"compute_cycles=0,loading_dram_cycles=411,loading_core_cycles=0"
113236,3,COMPUTING,WRITEBACK,83,conv_3_1_a,"writeback_to_dram"
113271,3,WRITEBACK,IDLE,84,conv_3_1_b,"writeback_complete"
113272,3,IDLE,LOADING,84,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t625(DRAM,53760B),t632(DRAM,53760B)]"
113314,2,LOADING,COMPUTING,87,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=204,loading_core_cycles=0"
113315,2,COMPUTING,WRITEBACK,87,conv_3_1_b,"writeback_to_dram"
113382,1,WRITEBACK,IDLE,91,conv_3_1_c,"writeback_complete"
113383,1,IDLE,LOADING,91,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t673(DRAM,50176B),t685(DRAM,100352B),t686(DRAM,100352B)]"
113392,2,WRITEBACK,IDLE,88,conv_3_1_c,"writeback_complete"
113393,2,IDLE,LOADING,88,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t654(DRAM,50176B),t661(DRAM,50176B)]"
113479,3,LOADING,COMPUTING,84,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
113480,3,COMPUTING,WRITEBACK,84,conv_3_1_b,"writeback_to_dram"
113566,3,WRITEBACK,IDLE,85,conv_3_1_b,"writeback_complete"
113567,3,IDLE,LOADING,85,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t632(DRAM,53760B),t638(DRAM,53760B)]"
113647,2,LOADING,COMPUTING,88,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=254,loading_core_cycles=0"
113648,2,COMPUTING,WRITEBACK,88,conv_3_1_c,"writeback_to_dram"
113684,1,LOADING,COMPUTING,91,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=301,loading_core_cycles=0"
113685,1,COMPUTING,WRITEBACK,91,conv_3_1_c,"writeback_to_dram"
113774,3,LOADING,COMPUTING,85,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
113775,3,COMPUTING,WRITEBACK,85,conv_3_1_b,"writeback_to_dram"
113785,2,WRITEBACK,IDLE,89,conv_3_1_c,"writeback_complete"
113786,2,IDLE,LOADING,89,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t661(DRAM,50176B),t667(DRAM,50176B)]"
113825,1,WRITEBACK,IDLE,92,conv_3_1_res,"writeback_complete"
113826,1,IDLE,LOADING,92,conv_3_1_res,"waiting_for=[t685(DRAM,100352B),t686(DRAM,100352B),t697(DRAM,100352B),t698(DRAM,100352B)]"
113886,3,WRITEBACK,IDLE,86,conv_3_1_b,"writeback_complete"
113887,3,IDLE,LOADING,86,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t638(DRAM,53760B),t644(DRAM,53760B)]"
113967,2,LOADING,COMPUTING,89,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=181,loading_core_cycles=0"
113968,2,COMPUTING,WRITEBACK,89,conv_3_1_c,"writeback_to_dram"
114153,2,WRITEBACK,IDLE,90,conv_3_1_c,"writeback_complete"
114154,2,IDLE,LOADING,90,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t667(DRAM,50176B),t673(DRAM,50176B)]"
114249,3,LOADING,COMPUTING,86,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=362,loading_core_cycles=0"
114250,3,COMPUTING,WRITEBACK,86,conv_3_1_b,"writeback_to_dram"
114285,3,WRITEBACK,IDLE,87,conv_3_1_b,"writeback_complete"
114286,3,IDLE,LOADING,87,conv_3_1_b,"waiting_for=[t631(DRAM,73728B),t644(DRAM,53760B),t651(DRAM,50176B)]"
114298,2,LOADING,COMPUTING,90,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
114299,2,COMPUTING,WRITEBACK,90,conv_3_1_c,"writeback_to_dram"
114318,1,LOADING,COMPUTING,92,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=492,loading_core_cycles=0"
114436,2,WRITEBACK,IDLE,91,conv_3_1_c,"writeback_complete"
114437,2,IDLE,LOADING,91,conv_3_1_c,"waiting_for=[t650(DRAM,32768B),t673(DRAM,50176B),t679(DRAM,100352B),t680(DRAM,100352B)]"
114490,3,LOADING,COMPUTING,87,conv_3_1_b,"compute_cycles=0,loading_dram_cycles=204,loading_core_cycles=0"
114491,3,COMPUTING,WRITEBACK,87,conv_3_1_b,"writeback_to_dram"
114558,3,WRITEBACK,IDLE,88,conv_3_1_c,"writeback_complete"
114559,3,IDLE,LOADING,88,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t651(DRAM,50176B),t658(DRAM,50176B)]"
114646,0,COMPUTING,WRITEBACK,92,conv_3_1_res,"writeback_to_dram"
114703,3,LOADING,COMPUTING,88,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
114704,3,COMPUTING,WRITEBACK,88,conv_3_1_c,"writeback_to_dram"
114728,2,LOADING,COMPUTING,91,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=291,loading_core_cycles=0"
114729,2,COMPUTING,WRITEBACK,91,conv_3_1_c,"writeback_to_dram"
114783,0,WRITEBACK,IDLE,93,conv_3_1_res,"writeback_complete"
114784,0,IDLE,LOADING,93,conv_3_1_res,"waiting_for=[t688(DRAM,100352B),t689(DRAM,100352B),t700(DRAM,100352B),t701(DRAM,100352B)]"
114980,3,WRITEBACK,IDLE,89,conv_3_1_c,"writeback_complete"
114981,3,IDLE,LOADING,89,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t658(DRAM,50176B),t664(DRAM,50176B)]"
115020,2,WRITEBACK,IDLE,92,conv_3_1_res,"writeback_complete"
115021,2,IDLE,LOADING,92,conv_3_1_res,"waiting_for=[t679(DRAM,100352B),t680(DRAM,100352B),t691(DRAM,100352B),t692(DRAM,100352B)]"
115163,3,LOADING,COMPUTING,89,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=182,loading_core_cycles=0"
115164,3,COMPUTING,WRITEBACK,89,conv_3_1_c,"writeback_to_dram"
115216,0,LOADING,COMPUTING,93,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
115301,3,WRITEBACK,IDLE,90,conv_3_1_c,"writeback_complete"
115302,3,IDLE,LOADING,90,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t664(DRAM,50176B),t670(DRAM,50176B)]"
115446,3,LOADING,COMPUTING,90,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=144,loading_core_cycles=0"
115447,3,COMPUTING,WRITEBACK,90,conv_3_1_c,"writeback_to_dram"
115504,2,LOADING,COMPUTING,92,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=483,loading_core_cycles=0"
115584,3,WRITEBACK,IDLE,91,conv_3_1_c,"writeback_complete"
115585,3,IDLE,LOADING,91,conv_3_1_c,"waiting_for=[t657(DRAM,32768B),t670(DRAM,50176B),t682(DRAM,100352B),t683(DRAM,100352B)]"
115876,3,LOADING,COMPUTING,91,conv_3_1_c,"compute_cycles=0,loading_dram_cycles=291,loading_core_cycles=0"
115877,3,COMPUTING,WRITEBACK,91,conv_3_1_c,"writeback_to_dram"
115886,1,COMPUTING,WRITEBACK,92,conv_3_1_res,"writeback_to_dram"
116014,3,WRITEBACK,IDLE,92,conv_3_1_res,"writeback_complete"
116015,3,IDLE,LOADING,92,conv_3_1_res,"waiting_for=[t682(DRAM,100352B),t683(DRAM,100352B),t694(DRAM,100352B),t695(DRAM,100352B)]"
116054,1,WRITEBACK,IDLE,93,conv_3_1_res,"writeback_complete"
116055,1,IDLE,LOADING,93,conv_3_1_res,"waiting_for=[t697(DRAM,100352B),t698(DRAM,100352B),t709(DRAM,100352B),t710(DRAM,100352B)]"
116485,3,LOADING,COMPUTING,92,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=470,loading_core_cycles=0"
116641,1,LOADING,COMPUTING,93,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=586,loading_core_cycles=0"
116784,0,COMPUTING,WRITEBACK,93,conv_3_1_res,"writeback_to_dram"
116921,0,WRITEBACK,IDLE,94,conv_3_1_res,"writeback_complete"
116922,0,IDLE,LOADING,94,conv_3_1_res,"waiting_for=[t700(DRAM,100352B),t701(DRAM,100352B),t712(DRAM,100352B),t713(DRAM,100352B)]"
117072,2,COMPUTING,WRITEBACK,92,conv_3_1_res,"writeback_to_dram"
117209,2,WRITEBACK,IDLE,93,conv_3_1_res,"writeback_complete"
117210,2,IDLE,LOADING,93,conv_3_1_res,"waiting_for=[t691(DRAM,100352B),t692(DRAM,100352B),t703(DRAM,100352B),t704(DRAM,100352B)]"
117354,0,LOADING,COMPUTING,94,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
117642,2,LOADING,COMPUTING,93,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
118053,3,COMPUTING,WRITEBACK,92,conv_3_1_res,"writeback_to_dram"
118190,3,WRITEBACK,IDLE,93,conv_3_1_res,"writeback_complete"
118191,3,IDLE,LOADING,93,conv_3_1_res,"waiting_for=[t694(DRAM,100352B),t695(DRAM,100352B),t706(DRAM,100352B),t707(DRAM,100352B)]"
118209,1,COMPUTING,WRITEBACK,93,conv_3_1_res,"writeback_to_dram"
118387,1,WRITEBACK,IDLE,94,conv_3_1_res,"writeback_complete"
118388,1,IDLE,LOADING,94,conv_3_1_res,"waiting_for=[t709(DRAM,100352B),t710(DRAM,100352B),t721(DRAM,100352B),t722(DRAM,100352B)]"
118623,3,LOADING,COMPUTING,93,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
118820,1,LOADING,COMPUTING,94,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
118922,0,COMPUTING,WRITEBACK,94,conv_3_1_res,"writeback_to_dram"
119059,0,WRITEBACK,IDLE,95,conv_3_1_res,"writeback_complete"
119060,0,IDLE,LOADING,95,conv_3_1_res,"waiting_for=[t712(DRAM,100352B),t713(DRAM,100352B),t725(DRAM,200704B)]"
119210,2,COMPUTING,WRITEBACK,93,conv_3_1_res,"writeback_to_dram"
119347,2,WRITEBACK,IDLE,94,conv_3_1_res,"writeback_complete"
119348,2,IDLE,LOADING,94,conv_3_1_res,"waiting_for=[t703(DRAM,100352B),t704(DRAM,100352B),t715(DRAM,100352B),t716(DRAM,100352B)]"
119492,0,LOADING,COMPUTING,95,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
119780,2,LOADING,COMPUTING,94,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
120191,3,COMPUTING,WRITEBACK,93,conv_3_1_res,"writeback_to_dram"
120328,3,WRITEBACK,IDLE,94,conv_3_1_res,"writeback_complete"
120329,3,IDLE,LOADING,94,conv_3_1_res,"waiting_for=[t706(DRAM,100352B),t707(DRAM,100352B),t718(DRAM,100352B),t719(DRAM,100352B)]"
120388,1,COMPUTING,WRITEBACK,94,conv_3_1_res,"writeback_to_dram"
120525,1,WRITEBACK,IDLE,95,conv_3_1_res,"writeback_complete"
120526,1,IDLE,LOADING,95,conv_3_1_res,"waiting_for=[t721(DRAM,100352B),t722(DRAM,100352B),t728(DRAM,200704B)]"
120761,3,LOADING,COMPUTING,94,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
120958,1,LOADING,COMPUTING,95,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
121060,0,COMPUTING,WRITEBACK,95,conv_3_1_res,"writeback_to_dram"
121197,0,WRITEBACK,IDLE,96,conv_3_2_a,"writeback_complete"
121198,0,IDLE,LOADING,96,conv_3_2_a,"waiting_for=[t724(DRAM,32768B),t725(DRAM,200704B),t732(DRAM,200704B)]"
121348,2,COMPUTING,WRITEBACK,94,conv_3_1_res,"writeback_to_dram"
121485,2,WRITEBACK,IDLE,95,conv_3_1_res,"writeback_complete"
121486,2,IDLE,LOADING,95,conv_3_1_res,"waiting_for=[t715(DRAM,100352B),t716(DRAM,100352B),t728(DRAM,200704B)]"
121682,0,LOADING,COMPUTING,96,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
121683,0,COMPUTING,WRITEBACK,96,conv_3_2_a,"writeback_to_dram"
121718,0,WRITEBACK,IDLE,97,conv_3_2_a,"writeback_complete"
121719,0,IDLE,LOADING,97,conv_3_2_a,"waiting_for=[t724(DRAM,32768B),t732(DRAM,200704B),t738(DRAM,200704B)]"
121918,2,LOADING,COMPUTING,95,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
122203,0,LOADING,COMPUTING,97,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
122204,0,COMPUTING,WRITEBACK,97,conv_3_2_a,"writeback_to_dram"
122239,0,WRITEBACK,IDLE,98,conv_3_2_a,"writeback_complete"
122240,0,IDLE,LOADING,98,conv_3_2_a,"waiting_for=[t724(DRAM,32768B),t738(DRAM,200704B),t744(DRAM,200704B)]"
122329,3,COMPUTING,WRITEBACK,94,conv_3_1_res,"writeback_to_dram"
122466,3,WRITEBACK,IDLE,95,conv_3_1_res,"writeback_complete"
122467,3,IDLE,LOADING,95,conv_3_1_res,"waiting_for=[t718(DRAM,100352B),t719(DRAM,100352B),t725(DRAM,200704B)]"
122526,1,COMPUTING,WRITEBACK,95,conv_3_1_res,"writeback_to_dram"
122663,1,WRITEBACK,IDLE,96,conv_3_2_a,"writeback_complete"
122664,1,IDLE,LOADING,96,conv_3_2_a,"waiting_for=[t731(DRAM,32768B),t728(DRAM,200704B),t735(DRAM,200704B)]"
122724,0,LOADING,COMPUTING,98,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
122725,0,COMPUTING,WRITEBACK,98,conv_3_2_a,"writeback_to_dram"
122844,0,WRITEBACK,IDLE,99,conv_3_2_a,"writeback_complete"
122845,0,IDLE,LOADING,99,conv_3_2_a,"waiting_for=[t724(DRAM,32768B),t744(DRAM,200704B),t751(DRAM,53760B)]"
122899,3,LOADING,COMPUTING,95,conv_3_1_res,"compute_cycles=1568,loading_dram_cycles=432,loading_core_cycles=0"
123148,1,LOADING,COMPUTING,96,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
123149,1,COMPUTING,WRITEBACK,96,conv_3_2_a,"writeback_to_dram"
123184,1,WRITEBACK,IDLE,97,conv_3_2_a,"writeback_complete"
123185,1,IDLE,LOADING,97,conv_3_2_a,"waiting_for=[t731(DRAM,32768B),t735(DRAM,200704B),t741(DRAM,200704B)]"
123186,0,LOADING,COMPUTING,99,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=341,loading_core_cycles=0"
123187,0,COMPUTING,WRITEBACK,99,conv_3_2_a,"writeback_to_dram"
123365,0,WRITEBACK,IDLE,100,conv_3_2_b,"writeback_complete"
123366,0,IDLE,LOADING,100,conv_3_2_b,"waiting_for=[t750(DRAM,73728B),t751(DRAM,53760B),t758(DRAM,53760B)]"
123486,2,COMPUTING,WRITEBACK,95,conv_3_1_res,"writeback_to_dram"
123573,0,LOADING,COMPUTING,100,conv_3_2_b,"compute_cycles=0,loading_dram_cycles=207,loading_core_cycles=0"
123574,0,COMPUTING,WRITEBACK,100,conv_3_2_b,"writeback_to_dram"
123623,2,WRITEBACK,IDLE,96,conv_3_2_a,"writeback_complete"
123624,2,IDLE,LOADING,96,conv_3_2_a,"waiting_for=[t724(DRAM,32768B),t728(DRAM,200704B),t735(DRAM,200704B)]"
123633,0,WRITEBACK,IDLE,101,conv_3_2_b,"writeback_complete"
123634,0,IDLE,LOADING,101,conv_3_2_b,"waiting_for=[t750(DRAM,73728B),t758(DRAM,53760B),t764(DRAM,53760B)]"
123669,1,LOADING,COMPUTING,97,conv_3_2_a,"compute_cycles=0,loading_dram_cycles=484,loading_core_cycles=0"
123670,1,COMPUTING,WRITEBACK,97,conv_3_2_a,"writeback_to_dram"
123883,1,WRITEBACK,IDLE,98,conv_3_2_a,"writeback_complete"
